0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01,1.000000000000000000e+00,1.010000000000000009e+00,1.020000000000000018e+00,1.030000000000000027e+00,1.040000000000000036e+00,1.050000000000000044e+00,1.060000000000000053e+00,1.070000000000000062e+00,1.080000000000000071e+00,1.090000000000000080e+00,1.100000000000000089e+00,1.110000000000000098e+00,1.120000000000000107e+00,1.130000000000000115e+00,1.140000000000000124e+00,1.150000000000000133e+00,1.159999999999999920e+00,1.169999999999999929e+00,1.179999999999999938e+00,1.189999999999999947e+00,1.199999999999999956e+00,1.209999999999999964e+00,1.219999999999999973e+00,1.229999999999999982e+00,1.239999999999999991e+00,1.250000000000000000e+00,1.260000000000000009e+00,1.270000000000000018e+00,1.280000000000000027e+00,1.290000000000000036e+00,1.300000000000000044e+00,1.310000000000000053e+00,1.320000000000000062e+00,1.330000000000000071e+00,1.340000000000000080e+00,1.350000000000000089e+00,1.360000000000000098e+00,1.370000000000000107e+00,1.380000000000000115e+00,1.390000000000000124e+00,1.400000000000000133e+00,1.409999999999999920e+00,1.419999999999999929e+00,1.429999999999999938e+00,1.439999999999999947e+00,1.449999999999999956e+00,1.459999999999999964e+00,1.469999999999999973e+00,1.479999999999999982e+00,1.489999999999999991e+00,1.500000000000000000e+00,1.510000000000000009e+00,1.520000000000000018e+00,1.530000000000000027e+00,1.540000000000000036e+00,1.550000000000000044e+00,1.560000000000000053e+00,1.570000000000000062e+00,1.580000000000000071e+00,1.590000000000000080e+00,1.600000000000000089e+00,1.610000000000000098e+00,1.620000000000000107e+00,1.630000000000000115e+00,1.640000000000000124e+00,1.650000000000000133e+00,1.660000000000000142e+00,1.669999999999999929e+00,1.679999999999999938e+00,1.689999999999999947e+00,1.699999999999999956e+00,1.709999999999999964e+00,1.719999999999999973e+00,1.729999999999999982e+00,1.739999999999999991e+00,1.750000000000000000e+00,1.760000000000000009e+00,1.770000000000000018e+00,1.780000000000000027e+00,1.790000000000000036e+00,1.800000000000000044e+00,1.810000000000000053e+00,1.820000000000000062e+00,1.830000000000000071e+00,1.840000000000000080e+00,1.850000000000000089e+00,1.860000000000000098e+00,1.870000000000000107e+00,1.880000000000000115e+00,1.890000000000000124e+00,1.900000000000000133e+00,1.910000000000000142e+00,1.919999999999999929e+00,1.929999999999999938e+00,1.939999999999999947e+00,1.949999999999999956e+00,1.959999999999999964e+00,1.969999999999999973e+00,1.979999999999999982e+00,1.989999999999999991e+00
1.000000000000000000e+00,6.290000000000000000e+02,9.880000000000000000e+02,1.336000000000000000e+03,1.527000000000000000e+03,1.728000000000000000e+03,1.937000000000000000e+03,2.153000000000000000e+03,2.263000000000000000e+03,2.487000000000000000e+03,2.601000000000000000e+03,2.715000000000000000e+03,2.830000000000000000e+03,3.061000000000000000e+03,3.176000000000000000e+03,3.292000000000000000e+03,3.407000000000000000e+03,3.523000000000000000e+03,3.638000000000000000e+03,3.754000000000000000e+03,3.869000000000000000e+03,3.869000000000000000e+03,3.985000000000000000e+03,4.100000000000000000e+03,4.216000000000000000e+03,4.216000000000000000e+03,4.331000000000000000e+03,4.447000000000000000e+03,4.447000000000000000e+03,4.562000000000000000e+03,4.678000000000000000e+03,4.678000000000000000e+03,4.793000000000000000e+03,4.793000000000000000e+03,4.909000000000000000e+03,4.909000000000000000e+03,5.024000000000000000e+03,5.140000000000000000e+03,5.140000000000000000e+03,5.255000000000000000e+03,5.255000000000000000e+03,5.371000000000000000e+03,5.371000000000000000e+03,5.486000000000000000e+03,5.486000000000000000e+03,5.602000000000000000e+03,5.602000000000000000e+03,5.717000000000000000e+03,5.717000000000000000e+03,5.833000000000000000e+03,5.833000000000000000e+03,5.948000000000000000e+03,5.948000000000000000e+03,6.064000000000000000e+03,6.064000000000000000e+03,6.064000000000000000e+03,6.179000000000000000e+03,6.179000000000000000e+03,6.295000000000000000e+03,6.295000000000000000e+03,6.410000000000000000e+03,6.410000000000000000e+03,6.410000000000000000e+03,6.526000000000000000e+03,6.526000000000000000e+03,6.526000000000000000e+03,6.641000000000000000e+03,6.641000000000000000e+03,6.756000000000000000e+03,6.756000000000000000e+03,6.756000000000000000e+03,6.869000000000000000e+03,6.869000000000000000e+03,6.869000000000000000e+03,6.981000000000000000e+03,6.981000000000000000e+03,6.981000000000000000e+03,7.090000000000000000e+03,7.090000000000000000e+03,7.090000000000000000e+03,7.197000000000000000e+03,7.197000000000000000e+03,7.197000000000000000e+03,7.300000000000000000e+03,7.300000000000000000e+03,7.300000000000000000e+03,7.400000000000000000e+03,7.400000000000000000e+03,7.400000000000000000e+03,7.400000000000000000e+03,7.495000000000000000e+03,7.495000000000000000e+03,7.495000000000000000e+03,7.495000000000000000e+03,7.586000000000000000e+03,7.586000000000000000e+03,7.586000000000000000e+03,7.586000000000000000e+03,7.671000000000000000e+03,7.671000000000000000e+03,7.671000000000000000e+03,7.671000000000000000e+03,7.751000000000000000e+03,7.751000000000000000e+03,7.751000000000000000e+03,7.751000000000000000e+03,7.825000000000000000e+03,7.825000000000000000e+03,7.825000000000000000e+03,7.825000000000000000e+03,7.825000000000000000e+03,7.894000000000000000e+03,7.894000000000000000e+03,7.894000000000000000e+03,7.894000000000000000e+03,7.894000000000000000e+03,7.957000000000000000e+03,7.957000000000000000e+03,7.957000000000000000e+03,7.957000000000000000e+03,7.957000000000000000e+03,7.957000000000000000e+03,8.015000000000000000e+03,8.015000000000000000e+03,8.015000000000000000e+03,8.015000000000000000e+03,8.015000000000000000e+03,8.015000000000000000e+03,8.067000000000000000e+03,8.067000000000000000e+03,8.067000000000000000e+03,8.067000000000000000e+03,8.067000000000000000e+03,8.067000000000000000e+03,8.067000000000000000e+03,8.114000000000000000e+03,8.114000000000000000e+03,8.114000000000000000e+03,8.114000000000000000e+03,8.114000000000000000e+03,8.114000000000000000e+03,8.114000000000000000e+03,8.114000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.155000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.191000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.221000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.246000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03,8.266000000000000000e+03
0.000000000000000000e+00,8.323113585007035908e-07,1.669472646792513615e-06,1.951062538974035476e-06,2.601231978704987569e-06,3.322549756656911768e-06,3.911222528740765370e-06,4.322906682174831872e-06,5.195629836696191717e-06,5.573643748202350423e-06,6.243890312229716244e-06,7.088839692692694427e-06,8.050307450879756743e-06,8.343275380129355767e-06,8.772975343296351980e-06,9.231393876429905276e-06,9.682420610501729641e-06,1.010952418722954604e-05,1.049546717912797078e-05,1.083965617565407769e-05,1.113571864619355978e-05,1.199361323445113925e-05,1.248953457377854903e-05,1.287055578447215964e-05,1.316596531586444740e-05,1.398041662670213015e-05,1.441661593659659957e-05,1.472476667818689577e-05,1.554355794231021548e-05,1.596156946370719254e-05,1.624334219108014565e-05,1.698129480764976051e-05,1.734563946387268629e-05,1.824508755643439173e-05,1.864926442352032865e-05,1.962605008787310368e-05,2.007467657916262027e-05,2.035354866580796340e-05,2.106345729746550433e-05,2.138965755626998089e-05,2.217865257614359820e-05,2.251187286828049139e-05,2.330572245545781129e-05,2.364830894174829723e-05,2.445895019853594476e-05,2.478933490834833719e-05,2.556739799208784802e-05,2.589096955540881595e-05,2.665122138811870656e-05,2.695319291468045719e-05,2.766144993626706849e-05,2.794639496317419258e-05,2.861437145007528216e-05,2.887348525559829682e-05,2.948088557874761761e-05,3.042562704047568900e-05,3.076649629774053096e-05,3.153770033048619581e-05,3.182304899829180300e-05,3.248175755454774105e-05,3.272677442467397668e-05,3.329700150667136427e-05,3.417175300812758110e-05,3.446768405934719226e-05,3.513543030431165448e-05,3.613342285613274640e-05,3.646181955541116793e-05,3.719584424433097780e-05,3.744778285086347580e-05,3.802730577073809570e-05,3.890074699719470175e-05,3.917737809822074979e-05,3.979969723377774216e-05,4.072035991498079710e-05,4.100262686956845926e-05,4.163469792350937837e-05,4.256347969155971356e-05,4.283982816999376553e-05,4.345839858532762889e-05,4.436450185796303458e-05,4.462603064170345135e-05,4.521245558053443858e-05,4.607043314719394544e-05,4.630992404974776377e-05,4.684872339899559535e-05,4.763721307055046594e-05,4.784931192447494652e-05,4.832872768711915512e-05,4.903133197564635282e-05,4.997080558366562286e-05,5.020619426820971398e-05,5.073061309568416277e-05,5.148738647586803552e-05,5.248581760175508037e-05,5.272269351896952116e-05,5.325039946479925845e-05,5.400893198337364254e-05,5.500466710184337416e-05,5.522753715192507684e-05,5.572634086714600699e-05,5.644358918543979087e-05,5.738377951158835089e-05,5.758090863972054052e-05,5.802548361344417316e-05,5.866677300603306833e-05,5.950818648292610646e-05,5.967186324351558824e-05,6.004479808874307878e-05,6.058577434786549532e-05,6.129773182683706523e-05,6.219457406897443974e-05,6.235243323482464461e-05,6.271168486748912585e-05,6.323027832622063471e-05,6.390887364005060078e-05,6.475882989975811910e-05,6.489407541587777217e-05,6.520481308325276615e-05,6.565546546510869774e-05,6.624622157491710794e-05,6.698634993451690889e-05,6.788933563872667776e-05,6.801712298987183658e-05,6.831167400878079832e-05,6.873837103860136466e-05,6.929597907823215053e-05,6.999180225131240718e-05,7.083704178278971142e-05,7.094308322508346976e-05,7.119044592029943885e-05,7.155135477476814998e-05,7.202478039269877286e-05,7.261659971635747723e-05,7.333582842872221619e-05,7.419346647785651783e-05,7.428774760565026725e-05,7.450921153073775116e-05,7.483316632150849301e-05,7.525806889208119799e-05,7.578836737609506713e-05,7.643120179123830127e-05,7.719537449590863076e-05,7.809096441169227631e-05,7.817658551101391851e-05,7.837919278108618215e-05,7.867641995029650559e-05,7.906624576314857933e-05,7.955189180763877488e-05,8.013890609692708722e-05,8.083423156834967926e-05,8.164586005876550701e-05,8.258270299277281623e-05,8.265998124301621175e-05,8.284443406147978806e-05,8.311614631972830125e-05,8.347283111886927287e-05,8.391669871443685480e-05,8.445191376427185759e-05,8.508379080174321984e-05,8.581849176425571102e-05,8.666291470571518829e-05,8.762466227474341451e-05,8.769249052076322215e-05,8.785601612537607963e-05,8.809822168043268675e-05,8.841680554994013619e-05,8.881315171749282200e-05,8.929021319703522863e-05,8.985185048215882375e-05,9.050258959775181467e-05,9.124753401290597310e-05,9.209233845441922028e-05,9.304320630032503203e-05,9.309990942429902105e-05,9.323816851758426338e-05,9.344432749536224492e-05,9.371630665100383339e-05,9.405484340274661292e-05,9.446184721273453988e-05,9.493990515763162108e-05,9.549210398873686501e-05,9.612196956954033311e-05,9.683344767408286202e-05,9.763089979719641320e-05,9.851910314195855278e-05,9.950325170682283726e-05,9.955208280487681805e-05,9.967234281904602256e-05,9.985260969280762566e-05,1.000907887608315505e-04,1.003869704235826887e-04,1.007421359838778230e-04,1.011577868321733575e-04,1.016358172313269748e-04,1.021784702297523495e-04,1.027883215467539912e-04,1.034682716979373751e-04,1.042215398343593336e-04,1.050516580727300919e-04,1.059624660088021031e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
